job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
14896925,target_only,wasserstein,in_domain,99,0.5,0.810632830067459,0.15813598166539344,0.7288732394366197,0.2598870056497175,0.4233128834355829,0.8363878999341048,0.4504461597637082
manual_20260506_192617,target_only,wasserstein,in_domain,123,0.1,0.674108576935432,0.09995414947271894,0.7676056338028169,0.1768762677484787,0.32861018993066027,0.7919252302776607,0.2687063910400315
manual_20260506_050213,target_only,wasserstein,in_domain,123,0.5,0.7141021522646964,0.0978494623655914,0.6408450704225352,0.16977611940298507,0.3037383177570094,0.7480664024537668,0.21061888302607884
manual_20260506_050213,target_only,wasserstein,in_domain,256,0.1,0.7651782846129136,0.14856801909307876,0.8767605633802817,0.2540816326530612,0.4427453769559032,0.8926311148615015,0.5919580909882549
manual_20260506_050214,target_only,wasserstein,in_domain,256,0.5,0.8262126566013491,0.17613636363636365,0.7640845070422535,0.2862796833773087,0.4581925675675676,0.8634375251847672,0.4912975262495301
manual_20260506_050214,target_only,wasserstein,in_domain,512,0.1,0.7947317699967876,0.16644295302013423,0.8732394366197183,0.27959413754227735,0.4722010662604722,0.8997486263931622,0.6053230998806338
manual_20260506_194321,target_only,wasserstein,in_domain,512,0.5,0.7240603919049149,0.10776805251641138,0.6936619718309859,0.1865530303030303,0.3323211875843454,0.7765405966597294,0.19444104273923224
14898987,target_only,wasserstein,in_domain,777,0.1,0.7820430452939287,0.158497772119669,0.8767605633802817,0.2684636118598383,0.45991872922053934,0.9127587808913394,0.6918325096329798
14899084,target_only,wasserstein,in_domain,777,0.5,0.9029874718920655,0.29848866498740556,0.8345070422535211,0.4397031539888683,0.6139896373056994,0.9187616442512361,0.7517151164894132
manual_20260506_053222,target_only,wasserstein,in_domain,999,0.1,0.7015740443302281,0.10923535253227408,0.7746478873239436,0.19147084421235858,0.3492063492063492,0.809018872575744,0.28266741296779946
manual_20260506_053220,target_only,wasserstein,in_domain,999,0.5,0.7364278830709926,0.10529377545084351,0.6373239436619719,0.18072890664003993,0.3169877408056042,0.7490666821528295,0.2295265989298715
manual_20260506_053220,target_only,wasserstein,in_domain,1337,0.1,0.7194025056215869,0.12429378531073447,0.852112676056338,0.2169430748543254,0.39247486214725913,0.851986455928435,0.37842503671089184
manual_20260506_053220,target_only,wasserstein,in_domain,1337,0.5,0.7251847092836492,0.1115949918345128,0.721830985915493,0.1933050447901933,0.34476959300369997,0.7850026784740757,0.17073146351989027
manual_20260507_195112,target_only,wasserstein,in_domain,2024,0.1,0.8095085126887247,0.17647058823529413,0.8661971830985915,0.2932061978545888,0.4861660079051383,0.9103629687922214,0.7361074012727246
manual_20260506_060233,target_only,wasserstein,in_domain,2024,0.5,0.8470928364921297,0.20231729055258468,0.7992957746478874,0.3229018492176387,0.5026572187776794,0.8808067184663011,0.5727128909284398
manual_20260506_102916,target_only,wasserstein,out_domain,0,0.1,0.8613845409068904,0.22128851540616246,0.9045801526717557,0.3555888972243061,0.559226050023596,0.9442896004424522,0.853595093938914
manual_20260505_165536,target_only,wasserstein,out_domain,0,0.5,0.8999515894787801,0.277363184079602,0.851145038167939,0.41838649155722324,0.6020518358531318,0.9251027351009986,0.6957879932039558
manual_20260505_165536,target_only,wasserstein,out_domain,1,0.1,0.7087300306599967,0.11094301563287948,0.8396946564885496,0.19599109131403117,0.3629165291982844,0.8506164106059924,0.35263359212229556
manual_20260506_003550,target_only,wasserstein,out_domain,1,0.5,0.7159916088429885,0.09293478260869566,0.6526717557251909,0.16270218839200762,0.29605263157894735,0.7738265046914088,0.28190618323348865
manual_20260505_172842,target_only,wasserstein,out_domain,3,0.1,0.7343876069065677,0.1235038084874864,0.8664122137404581,0.21619047619047618,0.3932778932778933,0.8729956204942861,0.42035605020580397
manual_20260505_172842,target_only,wasserstein,out_domain,3,0.5,0.7753751815394546,0.12029569892473119,0.683206106870229,0.20457142857142857,0.35291798107255523,0.8194280275503708,0.3436501366218354
manual_20260506_005453,target_only,wasserstein,out_domain,7,0.1,0.7860254962078425,0.15454545454545454,0.9083969465648855,0.2641509433962264,0.4598145285935085,0.9252622237084961,0.6545780904812892
manual_20260505_175849,target_only,wasserstein,out_domain,7,0.5,0.879941907374536,0.2386117136659436,0.8396946564885496,0.3716216216216216,0.5583756345177665,0.9113365531167803,0.6293211475387567
manual_20260505_175849,target_only,wasserstein,out_domain,13,0.1,0.8331450701952557,0.1907051282051282,0.9083969465648855,0.3152317880794702,0.5182926829268293,0.9378753287844781,0.7525287463239766
manual_20260505_175849,target_only,wasserstein,out_domain,13,0.5,0.7329352912699694,0.09948246118458884,0.6603053435114504,0.1729135432283858,0.3103695730175816,0.7850717377184127,0.3075133308402338
manual_20260505_182857,target_only,wasserstein,out_domain,42,0.1,0.7245441342585122,0.12073490813648294,0.8778625954198473,0.21227503461006,0.3894344734168641,0.88207296603793,0.4579040763873157
manual_20260505_182857,target_only,wasserstein,out_domain,42,0.5,0.7600451831531386,0.11598746081504702,0.7061068702290076,0.1992460958535272,0.34998108210367007,0.8121565046270989,0.31942627482014363
14897058,target_only,wasserstein,out_domain,99,0.1,0.7340648700984347,0.11670353982300885,0.8053435114503816,0.2038647342995169,0.3693977591036414,0.8435918377846519,0.34489102089395807
14897088,target_only,wasserstein,out_domain,99,0.5,0.9478780054865258,0.4419047619047619,0.8854961832061069,0.5895806861499364,0.7374443738080102,0.9414516035679145,0.8319345558167677
manual_20260505_182856,target_only,wasserstein,out_domain,123,0.1,0.7011457156688721,0.10914454277286136,0.8473282442748091,0.19337979094076654,0.36015574302401043,0.8402239271497199,0.3025305395546877
manual_20260506_051345,target_only,wasserstein,out_domain,123,0.5,0.7029207681136034,0.08556430446194226,0.6221374045801527,0.15043839409321644,0.27599051811716896,0.7523926506620706,0.24551356501756177
manual_20260505_185903,target_only,wasserstein,out_domain,256,0.1,0.7421332903017589,0.12971175166297116,0.8931297709923665,0.2265246853823814,0.41023842917251047,0.899551116741802,0.5124023437707776
manual_20260505_185902,target_only,wasserstein,out_domain,256,0.5,0.8489591737937712,0.186219739292365,0.7633587786259542,0.2994011976047904,0.4712535344015081,0.8804189148343701,0.5136336130914577
manual_20260505_185903,target_only,wasserstein,out_domain,512,0.1,0.7526222365660804,0.13287117273252455,0.8778625954198473,0.2308078273958856,0.4138179201151494,0.8939831636623214,0.47956242958202216
manual_20260505_192911,target_only,wasserstein,out_domain,512,0.5,0.642407616588672,0.0726159230096238,0.6335877862595419,0.130298273155416,0.2489502099580084,0.7185135404541566,0.12648010097520726
14899108,target_only,wasserstein,out_domain,777,0.1,0.7648862352751331,0.13589274832419257,0.851145038167939,0.2343667892800841,0.41465228709557456,0.8914995144600859,0.491425295711229
14899203,target_only,wasserstein,out_domain,777,0.5,0.9183475875423592,0.3262108262108262,0.8740458015267175,0.475103734439834,0.6542857142857142,0.931787751532184,0.7617227626745219
manual_20260505_192912,target_only,wasserstein,out_domain,999,0.1,0.7271260287235759,0.11606663084363246,0.8244274809160306,0.203485633537447,0.3712616019250602,0.8579966172980831,0.36099510342917174
manual_20260505_192912,target_only,wasserstein,out_domain,999,0.5,0.7193803453283847,0.09489851892484914,0.6603053435114504,0.16594724220623502,0.3012887495646116,0.7729653948307685,0.2559619802220376
manual_20260506_052047,target_only,wasserstein,out_domain,1337,0.1,0.6937227690818137,0.10710854947166186,0.851145038167939,0.19027303754266212,0.3562300319488818,0.8598616050470427,0.4097675591321999
manual_20260506_011928,target_only,wasserstein,out_domain,1337,0.5,0.8032919154429563,0.1447661469933185,0.7442748091603053,0.24238657551274084,0.407098121085595,0.8503328038483058,0.4063443627543184
manual_20260505_195919,target_only,wasserstein,out_domain,2024,0.1,0.8678392770695498,0.22987390882638215,0.9045801526717557,0.3665893271461717,0.5699855699855699,0.9397113770683679,0.8333586066885964
manual_20260505_195918,target_only,wasserstein,out_domain,2024,0.5,0.830240438922059,0.1724709784411277,0.7938931297709924,0.28337874659400547,0.46140195208518187,0.8784047280654932,0.4710167817056574
